0,1,2,3,4,label
-80.71042029430279,-45.54472173638317,4.750175646781631,-14.525929852352522,14.241456552955345,standing
-25.071848114638158,-49.98601254167962,6.4380206287329536,-14.167353892724993,-0.0580363107890669,standing
-37.22061371803338,-72.54693311181506,3.9942743501472684,-6.9584862976047654,8.355352186480786,standing
-70.66917759942658,-66.54358076520194,-1.4105616607141762,1.8051420292610763,24.608717925806275,standing
-20.779897423814873,-74.47361902376556,7.84187131893459,1.4259885320993844,6.587504692422353,standing
-48.156945222865744,-63.45887912366649,-3.0789631573176663,-3.688002953989632,8.262892854665491,standing
-80.12697145402356,-50.35465658066059,-4.433211758012053,-3.991130958276961,26.168014027461474,standing
6.653699085029132,-49.38180325065049,22.90257273707464,9.891035924556599,-15.318750474358183,standing
-70.48089581811752,-71.37328453360314,29.167643277994262,3.862684774438161,-48.289114603473486,standing
-135.04624813983355,-38.55629638734146,22.588806246194554,9.664000426973427,-18.08594427613977,standing
-115.93175752512855,-31.26080442788107,19.087398142916076,6.553621453340104,-22.874578852978892,standing
-38.973903788816045,-64.76246861683462,11.812527440764693,-20.219593919074615,8.630246362287131,standing
4.354307147693305,-65.62582344328449,1.9588217395936098,-15.380091190434257,10.14662906936189,standing
-37.81924846163716,-50.19662156003605,5.037092077915478,-2.9768264651466927,6.582634758760687,standing
-9.913040980372386,-70.20613287796148,-5.906510267416337,-7.892462215604026,19.579030880850524,standing
27.843461013077786,-70.26176141686507,-4.669315432137317,-8.421486573581578,22.011308611655306,standing
-10.435026713646494,-71.67299052212275,-3.306463810801322,-10.682038343068538,15.692741220605175,standing
15.417163147435588,-77.3344929049317,-3.159439392585682,-9.251431977445364,8.22309043823174,standing
-7.6606819869389255,-70.60531112780495,-5.855072158222587,-10.451724016967539,10.722626795401236,standing
-34.2190133751576,-73.6928503767945,-0.8143588827421304,-10.996373399794404,0.7461695502109222,standing
-63.80387668981808,-74.34307111237854,18.044792805422663,2.5930815868484762,-18.879063030996086,standing
-153.28002358189497,-32.46437072106607,21.85861755641311,5.732346481470595,-29.739865648465674,standing
22.16305621422083,-63.77646387129923,22.108178749892776,-17.08372922020778,-18.889999369617477,standing
-30.51575453002792,-64.4606378975368,20.199725228526265,-2.5211301259443326,-38.51562853694963,standing
-106.62909413900283,-38.41692437442602,28.381776501760708,0.33665257724741426,-35.035373632825305,standing
-74.44238026297631,-67.76021752384452,42.18443660654178,11.555177498913652,-70.03556328924341,standing
-23.297745849195024,-33.62169983766714,57.233021226764606,43.96982175858406,-44.09755963061003,standing
-34.42044559509901,-57.587217365944035,14.570404511249539,-15.50584285009974,-0.8129513324838982,standing
-79.75527204140866,-44.90668298971189,32.24699618348477,13.495173315997913,-38.04482593804537,standing
-81.79400760627283,-36.420185582904885,49.435444641292975,11.77589929857926,-79.43078217486337,standing
-65.01561091218153,-72.33144293948739,45.50156333380963,2.92812071002181,-71.44735638300477,standing
-54.369554094733076,-68.01298991057416,43.07473912922816,7.769361522332024,-77.37135216991379,standing
-106.39199822387656,-54.42239909157454,30.580640680573747,11.039939306043879,-54.3901472588532,standing
-115.561349643141,-37.84228033115988,20.476680510027013,4.455040713500733,-36.43964218047201,standing
-164.65894562880607,-33.699714973421806,9.02790973161024,6.879515516386449,-12.599172256952833,standing
-131.56040831995725,-37.22446444363562,20.12555697051449,13.045902057937283,-30.682305860559744,standing
-137.64844340303597,-33.9099668989649,17.477230403129578,11.129964365617909,-33.21036633322993,standing
-105.10294388268395,-43.07723310378985,44.62508415909532,24.095875708395994,-62.55333064703725,standing
-152.454084343388,-21.756745061965077,7.235741626857088,-5.378431026590454,-13.915476676170549,standing
-29.47427424453349,-51.451785364748496,16.48912636855577,-15.608183030616157,11.425156196463849,standing
8.75936764311183,6.239157544441966,7.460278280733117,-48.20068693519996,-31.750939205607402,standing
-81.21577495706254,-58.38508710018234,13.621405614850953,4.4564985702078985,-27.751046510134678,standing
-114.21987061721762,-47.08020011808361,2.3885252060829636,-0.5843584482626136,-15.597228315461528,standing
-28.673475362650237,10.790445110403837,-4.369226711642604,-67.82972019957798,19.509408476097416,standing
66.29928307613233,27.441761141587577,3.974791395149513,-13.577386223308775,-20.45927354157064,standing
57.7917509690285,34.40769040448333,15.435411856238442,39.57164395669995,-26.68263874228583,standing
68.39478490966633,45.51337138246748,15.421994238075879,33.96093395590503,-24.874619157181016,standing
35.612627478592174,32.62781639614859,-5.963345426290601,61.6085844081785,-37.462947209199505,standing
72.12279786810495,-9.586840967715219,-20.374450092619906,13.999646931560438,-1.469609044841647,standing
63.0032801831419,-5.644147971323477,9.473868366933164,15.04665219475027,-11.553886176528245,standing
50.46672905886305,44.4455957087896,23.53755633721583,18.489771012197597,-17.817473151438037,standing
93.83485638760988,46.49211438811153,2.2543091092232572,11.752754425504499,-4.8578623592167745,standing
0.33241959140292465,47.32968588123654,79.3560207343085,-38.33023449115841,10.463412729767672,standing
-127.60611978050454,67.81484322471027,9.952879155028523,9.064303760804759,32.89776046741493,standing
9.374116159340758,-64.92714069696208,2.8313965454445373,-89.35991972616242,-13.776529452967623,standing
-114.57584247816447,9.656426761149575,-20.947816824547335,53.40454315835235,-41.76772418389499,standing
79.26707975008287,-3.2799900155579422,-34.573640420459604,-10.400532695079715,12.64799192355159,standing
61.582943404739524,20.595524073753708,-25.374467086186563,-10.887547864754652,18.047918439216232,standing
24.979729641693154,30.120607722630027,-3.8108258719676797,-24.749293457015888,17.25828219959022,standing
63.07046212141296,0.0679703121942623,-25.52863685007199,-1.3825670206945846,17.366538446356827,standing
60.61821459170142,-2.4922402927593197,-23.27828490681369,5.475393362357848,21.247941126488577,standing
81.58103019141879,13.359381520869746,-28.068952963043646,-20.52381189940743,0.7104671774890505,standing
96.33646751782743,43.37605841773322,1.6858844758748468,-8.60350346967865,9.774792136023237,standing
71.55788318714508,22.962161170306203,-24.56828770074403,-2.8014635987194927,18.82844754181631,standing
69.6248906278446,13.118543046364508,-30.881624519156112,-8.75249839538753,13.156804760374182,standing
69.22074895293821,19.805736549238432,-34.79344315413443,-12.748289165196574,11.16012861043152,standing
86.47691295167289,21.59657985734499,-17.016800717699905,-23.63392987908325,7.7113728710023075,standing
75.58188327538721,16.34712243721455,-29.758240415407727,-28.348835648663268,3.481355894478437,standing
81.5340584610255,19.78052406353673,-28.18973361702369,-27.064647744721995,6.64947959220483,standing
88.21203304255613,42.16469875202776,-18.886518176723904,-17.94918598756771,2.2301911223826494,standing
82.86041456546093,21.517657975331872,-23.282726346380354,-39.3045159587401,1.0723479999472438,standing
59.49228721508598,-33.42641562862288,-11.748972901823148,-1.6056323915818558,25.303250687104967,standing
80.52931868029816,20.619663274936883,-7.461224675375821,-4.356631694857062,3.247608713192111,standing
77.77185740471111,23.154562276969145,-26.400037281130608,-7.010660069884218,-3.3982226215538702,standing
52.461731186082034,5.005416216118789,-8.56631210437823,-51.41315683366962,15.805599083285271,standing
55.984646893590195,3.6243262570913686,-26.133071390119653,-35.67256707865923,26.786043908082483,standing
50.168342126914126,9.9652173893505,-21.207730449004753,30.351662880838564,8.843882810500055,standing
87.22468532379128,35.56407094195825,-22.940311244371458,-10.281550117639192,-16.839514381271357,standing
62.98802300307324,49.314600813510566,-49.163215439686994,-9.343621291834246,-11.765299653603535,standing
60.52856862366764,38.04922547099213,8.285037278558793,40.0394389897811,-27.280694056023442,standing
92.15728180450787,32.039409985733656,7.50769713756176,22.23020773351283,-14.642092088504647,standing
82.36428842039987,48.65598102873099,1.1951578339780333,1.744368207555551,13.531011737827658,standing
91.38564099763994,42.7252993569829,-13.734194837363628,-15.405007443204088,0.6601821005857005,standing
68.53640208049848,34.08618032391777,14.09987121993078,-3.8912821771899972,-3.895776477007736,standing
77.92698411283362,51.80748811257763,-2.1811119439636464,-35.8620918618859,-5.308707816309848,standing
80.8063857014119,24.33898775572044,-3.6064302195474696,28.912289225253428,24.366534916770018,standing
81.86741565818033,27.088510286263002,-33.47048013017035,-22.394626073860344,0.9616376640587205,standing
62.6327921681804,21.034026012857794,-27.657638754332186,9.858460854198366,-12.326911027543183,standing
66.26013564305975,41.14276394084672,-13.64892534122708,1.7401954526130154,9.828921846934922,standing
79.76304944422918,13.861491262985837,-7.012891058604023,-3.5344992592198716,5.583705963718117,standing
59.27997743849687,-3.587706733224252,-40.613730037680924,-0.28834635176842394,28.115929292138908,standing
92.399905273213,43.33878706496367,-7.985380831112014,-0.6600980637448428,4.314695480717123,standing
90.65296182930041,42.91073062982463,-17.53140636127171,-6.7420589368714845,4.30966500514327,standing
85.03712735495833,17.137245884842926,-1.9510030899766946,14.062147192146202,6.460353310683299,standing
79.77260221033913,53.36178229362892,-7.34696795939222,-13.597016224149009,-16.233924806612904,standing
75.26987094262074,65.39072267041385,-11.350638522277233,24.922460111188876,-19.50853097195261,standing
71.80481228894365,41.1953654052306,-40.508476678059594,-18.75217320424551,-28.618906808843477,standing
81.84251435625356,52.73013054395807,8.484142514006546,9.363904053652057,-18.67938502287744,standing
55.297508950215786,47.577425268729684,-6.465777625345986,33.3118973312698,-30.48709516523334,standing
77.2695520351968,15.480680421618104,-22.676818478055914,-30.894259684316232,-7.7867309808690806,standing
91.78569839492144,38.484204338042645,-14.330297697295505,-4.605528862028103,-3.4052624035808776,standing
70.54008183131259,17.738953313565005,-36.54435241271444,-12.662243129251443,1.095107325488673,standing
69.70696878293893,-5.804281717834428,-23.43119964412962,14.614263242639076,-8.244970508088016,standing
58.07750540304545,-9.968707838753417,-49.455487118009444,-18.863141576510763,-5.446965354374079,standing
34.32121960579383,1.791119075482456,-9.9985380503663,3.677019370389478,27.104135389759346,standing
78.59694878171445,25.781616848699244,-20.888286332165087,-1.5831665068764833,19.285827687825382,standing
77.21599179203838,13.653307737694448,-13.747227847042362,12.807774939576923,26.270253714428158,standing
73.58710423389687,1.0527495234391893,1.2705586899603851,-8.645213586428135,10.818172234880183,standing
56.15045330393508,-45.55746401655534,-39.10412150798007,-5.4030852223124635,14.441973995968564,standing
49.807025344972885,-14.754328541762888,4.09470795402579,-10.694025424120852,-35.81013256258276,standing
68.1570833231242,39.923182038071815,-1.1559212120013278,-20.544204249608804,21.2697805444692,standing
78.77067955293961,32.56821603610514,-11.640282068342643,-15.046946553346338,-3.0056942344986197,standing
66.45883079843202,32.38439824520805,-14.87044545393631,-9.744494076504196,-31.774573568649203,standing
51.25705677847776,26.33115037624337,-12.924583522887339,-1.8784225921130746,20.867297767645237,standing
58.21815833604836,18.799975018228437,-27.59421887828295,-44.574971825453275,-0.622405189400812,standing
70.67194691841814,-6.349025618149213,-30.15337301343781,-17.69238757655338,18.374144375717027,standing
69.19341242952322,5.735071003566787,-20.610767430742484,-9.32000175774958,9.448147747553286,standing
75.43144063295995,60.16181735704481,22.92339800388447,-1.2145301294268238,-16.14435473079145,standing
71.2432203921187,44.017853055608555,-1.814831141405783,-12.645906972796883,15.188919170379268,standing
68.54074103036783,22.229361351883412,-16.7588518503176,-16.161878023104883,10.034154050389514,standing
66.49296076780132,24.577686315518207,-0.6979625960428706,-17.01413662218547,15.98306353763744,standing
68.33845310839018,17.011473315198018,-13.625098950187548,-12.31202751462332,13.270074684790561,standing
66.01234966186473,-6.047843066676194,-30.453543680731034,-15.051908242889102,24.558924464203965,standing
68.9657377720668,35.108812009212386,30.384316753898293,-13.638006030311232,10.820080813050414,standing
62.09074481771802,-17.052950315814968,-8.73840613278606,-4.359252760910933,27.79072076229905,standing
53.17383484843202,-6.656734784509439,-9.978705036250517,-9.626254457597703,22.070993325903657,standing
58.33968930672182,-1.8985032048999102,-2.5500170046124637,-3.2876317735332306,22.460474349104654,standing
50.264989182901104,-1.155815866772997,-0.8842167817693927,-0.010573751267774156,14.943149710464239,standing
51.7033934111879,18.552779898134162,2.417095671607303,48.166991826465335,40.17905227497344,standing
53.07654954123143,-27.66642070611357,-24.48723459630701,8.875904860303677,33.129966286729584,standing
-25.48521204003174,5.968240367644924,55.278618662456594,63.62766811234501,-16.3172434406181,standing
-20.82773477480461,24.163024981164767,9.528449287007103,3.5380971722605663,-48.368775027873845,standing
